state_name,year,disease,incidence_per_capita
DISTRICT OF COLUMBIA,1966,MEASLES,0.9860000000000007
DISTRICT OF COLUMBIA,1967,MEASLES,0.06784313725490194
DISTRICT OF COLUMBIA,1968,MEASLES,0.015918367346938776
DISTRICT OF COLUMBIA,1969,MEASLES,0.3272222222222222
DISTRICT OF COLUMBIA,1970,MEASLES,0.9200000000000007
DISTRICT OF COLUMBIA,1971,MEASLES,0.04416666666666666
DISTRICT OF COLUMBIA,1972,MEASLES,0.00870967741935484
DISTRICT OF COLUMBIA,1973,MEASLES,0.03589743589743591
DISTRICT OF COLUMBIA,1974,MEASLES,0.004375
DISTRICT OF COLUMBIA,1975,MEASLES,0.010370370370370372
DISTRICT OF COLUMBIA,1976,MEASLES,0.04041666666666666
DISTRICT OF COLUMBIA,1977,MEASLES,0.051219512195121955
DISTRICT OF COLUMBIA,1978,MEASLES,0.03
DISTRICT OF COLUMBIA,1979,MEASLES,0.014545454545454545
DISTRICT OF COLUMBIA,1980,MEASLES,0.09875
DISTRICT OF COLUMBIA,1981,MEASLES,0.011851851851851851
DISTRICT OF COLUMBIA,1982,MEASLES,0.0037209302325581397
DISTRICT OF COLUMBIA,1985,MEASLES,0.19086956521739132
DISTRICT OF COLUMBIA,1989,MEASLES,0.18722222222222223
DISTRICT OF COLUMBIA,1990,MEASLES,0.10166666666666666
DISTRICT OF COLUMBIA,1992,MEASLES,0.055
DISTRICT OF COLUMBIA,1996,MEASLES,0.0
DISTRICT OF COLUMBIA,1997,MEASLES,0.009722222222222222
FLORIDA,1928,MEASLES,2.780930232558139
FLORIDA,1929,MEASLES,1.5920408163265298
FLORIDA,1930,MEASLES,6.99196078431372
FLORIDA,1931,MEASLES,5.669347826086957
FLORIDA,1932,MEASLES,0.3028888888888891
FLORIDA,1933,MEASLES,1.486744186046512
FLORIDA,1934,MEASLES,9.724038461538461
FLORIDA,1935,MEASLES,1.5482978723404266
FLORIDA,1936,MEASLES,0.46717948717948715
FLORIDA,1937,MEASLES,0.6788235294117647
FLORIDA,1938,MEASLES,10.153529411764703
FLORIDA,1939,MEASLES,3.1506
FLORIDA,1940,MEASLES,2.378958333333332
FLORIDA,1941,MEASLES,9.578333333333331
FLORIDA,1942,MEASLES,3.7922000000000007
FLORIDA,1943,MEASLES,1.4589361702127654
FLORIDA,1944,MEASLES,4.037021276595745
FLORIDA,1945,MEASLES,0.8256249999999996
FLORIDA,1946,MEASLES,2.2919607843137255
FLORIDA,1947,MEASLES,1.083673469387755
FLORIDA,1948,MEASLES,3.543953488372094
FLORIDA,1949,MEASLES,2.8805999999999994
FLORIDA,1950,MEASLES,1.7026530612244895
FLORIDA,1951,MEASLES,1.5877083333333328
FLORIDA,1952,MEASLES,2.2914583333333325
FLORIDA,1953,MEASLES,0.7857142857142857
FLORIDA,1954,MEASLES,6.005192307692304
FLORIDA,1955,MEASLES,0.8093617021276597
FLORIDA,1956,MEASLES,2.5965306122448983
FLORIDA,1957,MEASLES,2.735454545454546
FLORIDA,1958,MEASLES,5.333400000000003
FLORIDA,1959,MEASLES,1.736744186046512
FLORIDA,1960,MEASLES,1.6186956521739126
FLORIDA,1961,MEASLES,2.605918367346939
FLORIDA,1962,MEASLES,1.5218000000000003
FLORIDA,1963,MEASLES,1.4189361702127665
FLORIDA,1964,MEASLES,2.383333333333333
FLORIDA,1965,MEASLES,1.1978846153846154
FLORIDA,1966,MEASLES,1.2623529411764707
FLORIDA,1967,MEASLES,0.5561538461538461
FLORIDA,1968,MEASLES,0.17192307692307687
FLORIDA,1969,MEASLES,0.18176470588235283
FLORIDA,1970,MEASLES,0.39588235294117624
FLORIDA,1971,MEASLES,0.6045098039215688
FLORIDA,1972,MEASLES,0.3527999999999998
FLORIDA,1973,MEASLES,0.09215686274509799
FLORIDA,1974,MEASLES,0.05744680851063828
FLORIDA,1975,MEASLES,0.01843137254901961
FLORIDA,1976,MEASLES,0.07411764705882351
FLORIDA,1977,MEASLES,0.08048780487804874
FLORIDA,1978,MEASLES,0.23199999999999998
FLORIDA,1979,MEASLES,0.12156862745098031
FLORIDA,1980,MEASLES,0.08079999999999997
FLORIDA,1981,MEASLES,0.0628260869565217
FLORIDA,1982,MEASLES,0.04466666666666666
FLORIDA,1983,MEASLES,0.03523809523809525
FLORIDA,1984,MEASLES,0.004324324324324325
FLORIDA,1985,MEASLES,0.021521739130434786
FLORIDA,1986,MEASLES,0.07347826086956523
FLORIDA,1987,MEASLES,0.017560975609756103
FLORIDA,1988,MEASLES,0.02869565217391305
FLORIDA,1989,MEASLES,0.04
FLORIDA,1990,MEASLES,0.06239130434782605
FLORIDA,1991,MEASLES,0.04510204081632654
FLORIDA,1992,MEASLES,0.007500000000000002
FLORIDA,1993,MEASLES,0.004347826086956523
FLORIDA,1994,MEASLES,0.0036363636363636364
FLORIDA,1995,MEASLES,0.0017142857142857144
FLORIDA,1996,MEASLES,0.0
FLORIDA,1997,MEASLES,0.0015789473684210528
FLORIDA,1998,MEASLES,0.0002702702702702703
FLORIDA,1999,MEASLES,0.0002702702702702703
FLORIDA,2000,MEASLES,0.0007407407407407407
FLORIDA,2002,MEASLES,0.00025
GEORGIA,1928,MEASLES,3.3985106382978723
GEORGIA,1929,MEASLES,0.8464583333333334
GEORGIA,1930,MEASLES,3.0041176470588224
GEORGIA,1931,MEASLES,2.2210638297872327
GEORGIA,1932,MEASLES,0.7635555555555559
GEORGIA,1933,MEASLES,3.1376
GEORGIA,1934,MEASLES,28.69555555555556
GEORGIA,1935,MEASLES,0.2625
GEORGIA,1936,MEASLES,0.135
GEORGIA,1938,MEASLES,7.690256410256412
GEORGIA,1939,MEASLES,2.273529411764706
GEORGIA,1940,MEASLES,1.954999999999999
GEORGIA,1941,MEASLES,6.127500000000006
GEORGIA,1942,MEASLES,3.3748
GEORGIA,1943,MEASLES,2.6904255319148938
GEORGIA,1944,MEASLES,3.649148936170212
GEORGIA,1945,MEASLES,0.5618367346938777
GEORGIA,1946,MEASLES,2.2521153846153847
GEORGIA,1947,MEASLES,2.1331250000000015
GEORGIA,1948,MEASLES,0.9000000000000002
GEORGIA,1949,MEASLES,5.773999999999997
GEORGIA,1950,MEASLES,1.300416666666667
GEORGIA,1951,MEASLES,4.347551020408164
GEORGIA,1952,MEASLES,4.696250000000002
GEORGIA,1953,MEASLES,1.801875000000001
GEORGIA,1954,MEASLES,3.6870588235294144
GEORGIA,1955,MEASLES,1.4506382978723396
GEORGIA,1956,MEASLES,2.5780000000000003
GEORGIA,1957,MEASLES,3.1132000000000017
GEORGIA,1958,MEASLES,3.6495833333333327
GEORGIA,1959,MEASLES,0.3846666666666666
GEORGIA,1960,MEASLES,0.15799999999999995
GEORGIA,1961,MEASLES,0.33032258064516135
GEORGIA,1962,MEASLES,0.31843750000000004
GEORGIA,1963,MEASLES,0.17703703703703702
GEORGIA,1964,MEASLES,0.1405714285714285
GEORGIA,1965,MEASLES,0.29038461538461535
GEORGIA,1966,MEASLES,0.10960784313725484
GEORGIA,1967,MEASLES,0.01920000000000001
GEORGIA,1968,MEASLES,0.0016326530612244899
GEORGIA,1969,MEASLES,0.000975609756097561
GEORGIA,1970,MEASLES,0.00818181818181818
GEORGIA,1971,MEASLES,0.5128260869565218
GEORGIA,1972,MEASLES,0.07574468085106385
GEORGIA,1973,MEASLES,0.020816326530612248
GEORGIA,1974,MEASLES,0.001276595744680851
GEORGIA,1975,MEASLES,0.02108108108108108
GEORGIA,1976,MEASLES,0.003448275862068966
GEORGIA,1977,MEASLES,0.32022222222222213
GEORGIA,1978,MEASLES,0.024090909090909093
GEORGIA,1979,MEASLES,0.2157446808510638
GEORGIA,1980,MEASLES,0.31645833333333334
GEORGIA,1981,MEASLES,0.044318181818181826
GEORGIA,1983,MEASLES,0.0032558139534883722
GEORGIA,1984,MEASLES,0.005
GEORGIA,1985,MEASLES,0.0034210526315789475
GEORGIA,1986,MEASLES,0.04515151515151516
GEORGIA,1987,MEASLES,0.013636363636363636
GEORGIA,1989,MEASLES,0.011250000000000001
GEORGIA,1990,MEASLES,0.125
GEORGIA,1991,MEASLES,0.007666666666666666
GEORGIA,1992,MEASLES,0.002857142857142857
GEORGIA,1993,MEASLES,0.0025
GEORGIA,1994,MEASLES,0.0009090909090909091
GEORGIA,1995,MEASLES,0.0022222222222222222
GEORGIA,1996,MEASLES,0.0003846153846153846
GEORGIA,1997,MEASLES,0.0
GEORGIA,1998,MEASLES,0.00028571428571428574
GEORGIA,2001,MEASLES,0.0002702702702702703
GEORGIA,2002,MEASLES,0.005
HAWAII,1950,MEASLES,0.5747826086956522
HAWAII,1951,MEASLES,21.709999999999997
HAWAII,1954,MEASLES,1.9972
HAWAII,1955,MEASLES,24.717500000000005
HAWAII,1956,MEASLES,18.078823529411764
HAWAII,1957,MEASLES,19.687272727272713
HAWAII,1958,MEASLES,1.940408163265305
HAWAII,1959,MEASLES,12.882608695652175
HAWAII,1960,MEASLES,19.738095238095223
HAWAII,1961,MEASLES,0.7052380952380952
HAWAII,1962,MEASLES,7.903877551020408
HAWAII,1963,MEASLES,11.596222222222227
HAWAII,1964,MEASLES,2.5662500000000006
HAWAII,1965,MEASLES,11.073076923076922
HAWAII,1966,MEASLES,0.4072000000000001
HAWAII,1967,MEASLES,0.47960784313725496
HAWAII,1968,MEASLES,0.09711538461538462
HAWAII,1969,MEASLES,0.17121951219512194
HAWAII,1970,MEASLES,0.48693877551020437
HAWAII,1971,MEASLES,1.2046938775510205
HAWAII,1972,MEASLES,0.22938775510204074
HAWAII,1973,MEASLES,0.07183673469387757
HAWAII,1974,MEASLES,0.1690476190476191
HAWAII,1975,MEASLES,0.18384615384615388
HAWAII,1976,MEASLES,0.024
HAWAII,1977,MEASLES,0.11536585365853658
HAWAII,1978,MEASLES,0.04931818181818182
HAWAII,1979,MEASLES,0.16562499999999988
HAWAII,1980,MEASLES,0.01875
HAWAII,1981,MEASLES,0.020512820512820513
HAWAII,1982,MEASLES,0.00980392156862745
HAWAII,1983,MEASLES,0.0020833333333333333
HAWAII,1984,MEASLES,0.5367741935483871
HAWAII,1985,MEASLES,0.04957446808510639
HAWAII,1986,MEASLES,0.060434782608695656
HAWAII,1987,MEASLES,0.045
HAWAII,1988,MEASLES,0.05323529411764706
HAWAII,1989,MEASLES,0.06488372093023255
HAWAII,1990,MEASLES,0.09
HAWAII,1991,MEASLES,0.04148936170212767
HAWAII,1992,MEASLES,0.13249999999999998
HAWAII,1993,MEASLES,0.02888888888888889
HAWAII,1995,MEASLES,0.0
HAWAII,1996,MEASLES,0.05854166666666668
HAWAII,1997,MEASLES,0.010208333333333335
HAWAII,1999,MEASLES,0.0032
HAWAII,2000,MEASLES,0.005333333333333333
HAWAII,2001,MEASLES,0.017272727272727273
HAWAII,2002,MEASLES,0.004210526315789474
IDAHO,1928,MEASLES,0.7534615384615386
IDAHO,1929,MEASLES,3.2074000000000003
IDAHO,1930,MEASLES,4.097083333333331
IDAHO,1931,MEASLES,0.7869696969696969
IDAHO,1932,MEASLES,0.39818181818181825
IDAHO,1933,MEASLES,4.839750000000001
IDAHO,1934,MEASLES,6.010238095238096
IDAHO,1935,MEASLES,4.143863636363636
IDAHO,1936,MEASLES,5.835999999999998
IDAHO,1937,MEASLES,5.065624999999998
IDAHO,1938,MEASLES,8.18596153846154
IDAHO,1939,MEASLES,13.610784313725487
IDAHO,1940,MEASLES,7.0318749999999985
IDAHO,1941,MEASLES,2.1256250000000008
IDAHO,1942,MEASLES,7.901600000000001
IDAHO,1943,MEASLES,13.848936170212772
IDAHO,1944,MEASLES,3.879574468085105
IDAHO,1945,MEASLES,5.304693877551021
IDAHO,1946,MEASLES,8.671999999999999
IDAHO,1947,MEASLES,1.0652083333333335
IDAHO,1948,MEASLES,6.254545454545454
IDAHO,1949,MEASLES,9.827499999999999
IDAHO,1950,MEASLES,6.481000000000002
IDAHO,1951,MEASLES,7.618510638297874
IDAHO,1952,MEASLES,4.084791666666667
IDAHO,1953,MEASLES,6.900851063829788
IDAHO,1954,MEASLES,14.683399999999997
IDAHO,1955,MEASLES,2.4730434782608683
IDAHO,1956,MEASLES,6.2266666666666675
IDAHO,1957,MEASLES,10.584782608695651
IDAHO,1958,MEASLES,12.86826086956522
IDAHO,1959,MEASLES,5.493333333333336
IDAHO,1960,MEASLES,9.812093023255812
IDAHO,1961,MEASLES,5.635000000000002
IDAHO,1962,MEASLES,4.50230769230769
IDAHO,1963,MEASLES,11.92666666666667
IDAHO,1964,MEASLES,6.591960784313724
IDAHO,1965,MEASLES,8.743461538461537
IDAHO,1966,MEASLES,4.841764705882352
IDAHO,1967,MEASLES,1.1548076923076915
IDAHO,1968,MEASLES,0.0576923076923077
IDAHO,1969,MEASLES,0.3107317073170732
IDAHO,1970,MEASLES,0.28956521739130436
IDAHO,1971,MEASLES,0.7326530612244898
IDAHO,1972,MEASLES,0.28755102040816327
IDAHO,1973,MEASLES,0.6342000000000002
IDAHO,1974,MEASLES,0.1408695652173913
IDAHO,1975,MEASLES,0.04607843137254902
IDAHO,1976,MEASLES,4.314038461538462
IDAHO,1977,MEASLES,0.39489361702127657
IDAHO,1978,MEASLES,0.009555555555555555
IDAHO,1979,MEASLES,0.05318181818181818
IDAHO,1981,MEASLES,0.007692307692307693
IDAHO,1983,MEASLES,0.025
IDAHO,1985,MEASLES,0.20161290322580638
IDAHO,1986,MEASLES,0.0035714285714285718
IDAHO,1989,MEASLES,0.13333333333333333
IDAHO,1990,MEASLES,0.06441176470588236
IDAHO,1991,MEASLES,1.3596774193548393
IDAHO,1994,MEASLES,0.0075
IDAHO,1995,MEASLES,0.019411764705882354
IDAHO,1996,MEASLES,0.005
IDAHO,1997,MEASLES,6.59
IDAHO,1998,MEASLES,0.08
IDAHO,2001,MEASLES,0.0035555555555555557
IDAHO,2002,MEASLES,0.0
ILLINOIS,1928,MEASLES,1.8892307692307686
ILLINOIS,1929,MEASLES,9.734230769230773
ILLINOIS,1930,MEASLES,4.155192307692307
ILLINOIS,1931,MEASLES,9.941730769230775
ILLINOIS,1932,MEASLES,4.0059615384615395
ILLINOIS,1933,MEASLES,2.99326923076923
ILLINOIS,1934,MEASLES,11.054615384615385
ILLINOIS,1935,MEASLES,14.361730769230762
ILLINOIS,1936,MEASLES,0.30860000000000004
ILLINOIS,1937,MEASLES,2.9390000000000005
ILLINOIS,1938,MEASLES,22.0223076923077
ILLINOIS,1939,MEASLES,2.0024
ILLINOIS,1940,MEASLES,1.7529166666666665
ILLINOIS,1941,MEASLES,12.773750000000001
ILLINOIS,1942,MEASLES,2.6537999999999995
ILLINOIS,1943,MEASLES,6.988297872340428
ILLINOIS,1944,MEASLES,5.10191489361702
ILLINOIS,1945,MEASLES,2.1510416666666665
ILLINOIS,1946,MEASLES,5.733076923076927
ILLINOIS,1947,MEASLES,1.8289999999999997
ILLINOIS,1948,MEASLES,9.704318181818179
ILLINOIS,1949,MEASLES,1.2676923076923077
ILLINOIS,1950,MEASLES,3.9284313725490208
ILLINOIS,1951,MEASLES,3.8297959183673482
ILLINOIS,1952,MEASLES,6.135833333333333
ILLINOIS,1953,MEASLES,3.5451020408163267
ILLINOIS,1954,MEASLES,6.898846153846154
ILLINOIS,1955,MEASLES,2.9520408163265306
ILLINOIS,1956,MEASLES,8.499807692307694
ILLINOIS,1957,MEASLES,2.0054000000000003
ILLINOIS,1958,MEASLES,4.6618
ILLINOIS,1959,MEASLES,2.0033333333333334
ILLINOIS,1960,MEASLES,4.320384615384614
ILLINOIS,1961,MEASLES,3.11764705882353
ILLINOIS,1962,MEASLES,3.2033333333333327
ILLINOIS,1963,MEASLES,2.0531249999999996
ILLINOIS,1964,MEASLES,2.928039215686275
ILLINOIS,1965,MEASLES,0.8207692307692309
ILLINOIS,1966,MEASLES,2.0845098039215686
ILLINOIS,1967,MEASLES,0.22942307692307695
ILLINOIS,1968,MEASLES,0.26
ILLINOIS,1969,MEASLES,0.1992156862745098
ILLINOIS,1970,MEASLES,0.5760784313725489
ILLINOIS,1971,MEASLES,0.5694117647058823
ILLINOIS,1972,MEASLES,0.8044
ILLINOIS,1973,MEASLES,0.3819607843137254
ILLINOIS,1974,MEASLES,0.3746000000000001
ILLINOIS,1975,MEASLES,0.3171153846153846
ILLINOIS,1976,MEASLES,0.34346153846153843
ILLINOIS,1977,MEASLES,0.3379591836734694
ILLINOIS,1978,MEASLES,0.13959999999999995
ILLINOIS,1979,MEASLES,0.22307692307692303
ILLINOIS,1980,MEASLES,0.06061224489795916
ILLINOIS,1981,MEASLES,0.006341463414634148
ILLINOIS,1982,MEASLES,0.0052173913043478265
ILLINOIS,1983,MEASLES,0.04195121951219513
ILLINOIS,1984,MEASLES,0.026666666666666665
ILLINOIS,1985,MEASLES,0.05522727272727272
ILLINOIS,1986,MEASLES,0.08155555555555555
ILLINOIS,1987,MEASLES,0.03469387755102043
ILLINOIS,1988,MEASLES,0.011190476190476192
ILLINOIS,1989,MEASLES,0.5072727272727272
ILLINOIS,1990,MEASLES,0.21046511627906975
ILLINOIS,1991,MEASLES,0.0014705882352941176
ILLINOIS,1992,MEASLES,0.003103448275862069
ILLINOIS,1993,MEASLES,0.0014285714285714286
ILLINOIS,1994,MEASLES,0.004838709677419355
ILLINOIS,1995,MEASLES,0.0016
ILLINOIS,1996,MEASLES,0.0006060606060606061
ILLINOIS,1997,MEASLES,0.0018604651162790694
ILLINOIS,1998,MEASLES,0.0016666666666666668
ILLINOIS,2000,MEASLES,0.0013333333333333333
ILLINOIS,2001,MEASLES,0.0002380952380952381
INDIANA,1928,MEASLES,5.070576923076924
INDIANA,1929,MEASLES,6.194230769230765
INDIANA,1930,MEASLES,2.32173076923077
INDIANA,1931,MEASLES,10.40788461538461
INDIANA,1932,MEASLES,1.7073076923076924
INDIANA,1933,MEASLES,2.118039215686275
INDIANA,1934,MEASLES,12.373137254901962
INDIANA,1935,MEASLES,5.9824
INDIANA,1936,MEASLES,0.4316326530612246
INDIANA,1937,MEASLES,4.202400000000001
INDIANA,1938,MEASLES,10.258431372549017
INDIANA,1939,MEASLES,1.1958000000000002
INDIANA,1940,MEASLES,0.34687500000000004
INDIANA,1941,MEASLES,7.950624999999998
INDIANA,1942,MEASLES,1.8998000000000002
INDIANA,1943,MEASLES,5.595744680851062
INDIANA,1944,MEASLES,3.1725531914893628
INDIANA,1945,MEASLES,0.698125
INDIANA,1946,MEASLES,5.861000000000002
INDIANA,1947,MEASLES,1.2186
INDIANA,1948,MEASLES,8.727142857142853
INDIANA,1949,MEASLES,1.9257692307692318
INDIANA,1950,MEASLES,3.5293749999999995
INDIANA,1951,MEASLES,2.081632653061224
INDIANA,1952,MEASLES,3.6553061224489802
INDIANA,1953,MEASLES,3.3179591836734694
INDIANA,1954,MEASLES,10.139607843137249
INDIANA,1955,MEASLES,1.7991666666666664
INDIANA,1956,MEASLES,7.363400000000004
INDIANA,1957,MEASLES,3.606200000000001
INDIANA,1958,MEASLES,7.931
INDIANA,1959,MEASLES,2.166086956521739
INDIANA,1960,MEASLES,4.290000000000001
INDIANA,1961,MEASLES,2.6529787234042552
INDIANA,1962,MEASLES,3.1723529411764715
INDIANA,1963,MEASLES,2.6034042553191483
INDIANA,1964,MEASLES,8.996274509803925
INDIANA,1965,MEASLES,0.9242307692307693
INDIANA,1966,MEASLES,2.281176470588236
INDIANA,1967,MEASLES,0.25884615384615367
INDIANA,1968,MEASLES,0.2990384615384615
INDIANA,1969,MEASLES,0.2060784313725489
INDIANA,1970,MEASLES,0.10999999999999995
INDIANA,1971,MEASLES,1.1646000000000003
INDIANA,1972,MEASLES,0.4759999999999999
INDIANA,1973,MEASLES,0.27081632653061216
INDIANA,1974,MEASLES,0.09720000000000001
INDIANA,1975,MEASLES,0.18596153846153834
INDIANA,1976,MEASLES,1.5378846153846157
INDIANA,1977,MEASLES,1.4822916666666661
INDIANA,1978,MEASLES,0.08229166666666662
INDIANA,1979,MEASLES,0.07339999999999999
INDIANA,1980,MEASLES,0.04276595744680853
INDIANA,1981,MEASLES,0.008947368421052633
INDIANA,1982,MEASLES,0.0012244897959183673
INDIANA,1983,MEASLES,0.16949999999999998
INDIANA,1984,MEASLES,0.0009523809523809524
INDIANA,1985,MEASLES,0.002857142857142857
INDIANA,1986,MEASLES,0.02916666666666667
INDIANA,1988,MEASLES,0.03151515151515152
INDIANA,1989,MEASLES,0.05771428571428572
INDIANA,1990,MEASLES,0.10204545454545454
INDIANA,1991,MEASLES,0.005625
INDIANA,1992,MEASLES,0.005945945945945946
INDIANA,1993,MEASLES,0.0014285714285714286
INDIANA,1994,MEASLES,0.004
INDIANA,1998,MEASLES,0.000967741935483871
INDIANA,1999,MEASLES,0.0006666666666666666
INDIANA,2001,MEASLES,0.0007894736842105263
INDIANA,2002,MEASLES,0.0011111111111111111
IOWA,1928,MEASLES,1.1451999999999998
IOWA,1929,MEASLES,1.843333333333333
IOWA,1930,MEASLES,8.99068181818182
IOWA,1931,MEASLES,0.6849999999999996
IOWA,1932,MEASLES,0.13739130434782615
IOWA,1933,MEASLES,0.8686842105263155
IOWA,1934,MEASLES,6.661346153846154
IOWA,1935,MEASLES,16.97352941176471
IOWA,1936,MEASLES,0.1818181818181819
IOWA,1937,MEASLES,0.22416666666666651
IOWA,1938,MEASLES,4.291730769230769
IOWA,1939,MEASLES,4.1826
IOWA,1940,MEASLES,4.429166666666668
IOWA,1941,MEASLES,4.122291666666667
IOWA,1942,MEASLES,5.0958
IOWA,1943,MEASLES,5.16595744680851
IOWA,1944,MEASLES,4.284680851063829
IOWA,1945,MEASLES,1.279166666666667
IOWA,1946,MEASLES,3.085384615384616
IOWA,1947,MEASLES,3.5578000000000007
IOWA,1948,MEASLES,8.00590909090909
IOWA,1949,MEASLES,1.6736538461538462
IOWA,1950,MEASLES,8.152857142857144
IOWA,1951,MEASLES,2.208085106382979
IOWA,1952,MEASLES,2.4661224489795917
IOWA,1953,MEASLES,8.803829787234038
IOWA,1954,MEASLES,9.17576923076923
IOWA,1955,MEASLES,5.849795918367348
IOWA,1956,MEASLES,6.02764705882353
IOWA,1957,MEASLES,6.890624999999999
IOWA,1958,MEASLES,9.2764
IOWA,1959,MEASLES,8.755208333333337
IOWA,1960,MEASLES,1.254901960784313
IOWA,1961,MEASLES,3.775098039215687
IOWA,1962,MEASLES,7.872600000000001
IOWA,1963,MEASLES,5.83479166666667
IOWA,1964,MEASLES,16.3964
IOWA,1965,MEASLES,6.529615384615385
IOWA,1966,MEASLES,3.870392156862745
IOWA,1967,MEASLES,0.569230769230769
IOWA,1968,MEASLES,0.12653846153846154
IOWA,1969,MEASLES,0.19568627450980383
IOWA,1970,MEASLES,0.714090909090909
IOWA,1971,MEASLES,1.895799999999999
IOWA,1972,MEASLES,0.678979591836735
IOWA,1973,MEASLES,0.20239999999999994
IOWA,1974,MEASLES,0.09787234042553193
IOWA,1975,MEASLES,0.5129787234042554
IOWA,1976,MEASLES,0.028000000000000004
IOWA,1977,MEASLES,2.6323404255319147
IOWA,1978,MEASLES,0.0580392156862745
IOWA,1979,MEASLES,0.011276595744680852
IOWA,1980,MEASLES,0.006
IOWA,1981,MEASLES,0.0007894736842105263
IOWA,1986,MEASLES,0.18214285714285716
IOWA,1989,MEASLES,0.014516129032258063
IOWA,1990,MEASLES,0.020000000000000004
IOWA,1991,MEASLES,0.015526315789473687
IOWA,1994,MEASLES,0.008928571428571428
IOWA,1996,MEASLES,0.0
IOWA,1997,MEASLES,0.28
IOWA,1998,MEASLES,0.0023076923076923075
IOWA,2000,MEASLES,0.001935483870967742
KANSAS,1928,MEASLES,2.6330769230769246
KANSAS,1929,MEASLES,10.68153846153846
KANSAS,1930,MEASLES,12.82134615384615
KANSAS,1931,MEASLES,1.797499999999999
KANSAS,1932,MEASLES,6.281538461538464
KANSAS,1933,MEASLES,6.443846153846152
KANSAS,1934,MEASLES,10.362307692307693
KANSAS,1935,MEASLES,27.43156862745098
KANSAS,1936,MEASLES,0.514888888888889
KANSAS,1937,MEASLES,0.8422
KANSAS,1938,MEASLES,11.212692307692302
KANSAS,1939,MEASLES,3.2287755102040814
KANSAS,1940,MEASLES,9.38125
KANSAS,1941,MEASLES,15.926458333333334
KANSAS,1942,MEASLES,10.704600000000001
KANSAS,1943,MEASLES,11.656170212765954
KANSAS,1944,MEASLES,11.736595744680853
KANSAS,1945,MEASLES,1.9995833333333337
KANSAS,1946,MEASLES,12.657115384615384
KANSAS,1947,MEASLES,0.9623999999999999
KANSAS,1948,MEASLES,1.325227272727272
KANSAS,1949,MEASLES,17.300196078431373
KANSAS,1950,MEASLES,1.8633999999999997
KANSAS,1951,MEASLES,11.677346938775504
KANSAS,1952,MEASLES,6.793124999999996
KANSAS,1953,MEASLES,15.643125000000003
KANSAS,1954,MEASLES,1.3553061224489802
KANSAS,1955,MEASLES,3.0324999999999993
KANSAS,1956,MEASLES,6.274375000000002
KANSAS,1957,MEASLES,0.07750000000000001
KANSAS,1958,MEASLES,0.5533333333333333
KANSAS,1967,MEASLES,0.13058823529411764
KANSAS,1968,MEASLES,0.019200000000000002
KANSAS,1969,MEASLES,0.010555555555555556
KANSAS,1970,MEASLES,0.06979166666666668
KANSAS,1971,MEASLES,1.3004166666666668
KANSAS,1972,MEASLES,0.04095238095238095
KANSAS,1973,MEASLES,0.025319148936170217
KANSAS,1974,MEASLES,0.19642857142857142
KANSAS,1975,MEASLES,1.8660000000000005
KANSAS,1976,MEASLES,0.6434000000000001
KANSAS,1977,MEASLES,1.3310869565217391
KANSAS,1978,MEASLES,0.09374999999999999
KANSAS,1979,MEASLES,0.06541666666666666
KANSAS,1980,MEASLES,0.07068181818181818
KANSAS,1981,MEASLES,0.001081081081081081
KANSAS,1982,MEASLES,0.055151515151515146
KANSAS,1985,MEASLES,0.0010256410256410256
KANSAS,1986,MEASLES,0.08416666666666668
KANSAS,1988,MEASLES,0.04
KANSAS,1989,MEASLES,0.10795454545454547
KANSAS,1990,MEASLES,0.2556756756756757
KANSAS,1991,MEASLES,0.01161290322580645
KANSAS,1992,MEASLES,0.002105263157894737
KANSAS,1994,MEASLES,0.0013333333333333333
KANSAS,1995,MEASLES,0.0016
KANSAS,1996,MEASLES,0.0013333333333333333
KANSAS,2000,MEASLES,0.0032
KANSAS,2001,MEASLES,0.013333333333333334
KENTUCKY,1928,MEASLES,6.360588235294117
KENTUCKY,1929,MEASLES,1.7268000000000001
KENTUCKY,1930,MEASLES,2.418965517241379
KENTUCKY,1931,MEASLES,5.02888888888889
KENTUCKY,1932,MEASLES,2.0854285714285723
KENTUCKY,1933,MEASLES,1.7017647058823524
KENTUCKY,1934,MEASLES,8.125961538461539
KENTUCKY,1935,MEASLES,10.264807692307695
KENTUCKY,1936,MEASLES,1.625714285714286
KENTUCKY,1937,MEASLES,5.22872340425532
KENTUCKY,1938,MEASLES,7.567115384615385
KENTUCKY,1939,MEASLES,1.5643137254901955
KENTUCKY,1940,MEASLES,2.03375
KENTUCKY,1941,MEASLES,12.718750000000007
KENTUCKY,1942,MEASLES,1.6816000000000004
KENTUCKY,1943,MEASLES,8.165744680851065
KENTUCKY,1944,MEASLES,1.8404255319148939
KENTUCKY,1945,MEASLES,1.2475510204081632
KENTUCKY,1946,MEASLES,6.419761904761906
KENTUCKY,1947,MEASLES,0.6845454545454545
KENTUCKY,1948,MEASLES,2.976046511627907
KENTUCKY,1949,MEASLES,6.268297872340427
KENTUCKY,1950,MEASLES,3.3193877551020403
KENTUCKY,1951,MEASLES,6.190638297872339
KENTUCKY,1952,MEASLES,7.722765957446811
